-10.5964 -2.84918 -1.70951 0.305434 -0.710599 -0.426359
-10.5758 -2.89651 -1.7379 0.310589 -0.7092 -0.42552
-10.555 -2.94374 -1.76624 0.315738 -0.707777 -0.424666
-10.5337 -2.99088 -1.79453 0.320882 -0.706329 -0.423798
-10.5122 -3.03792 -1.82275 0.326019 -0.704858 -0.422915
-10.4903 -3.08486 -1.85091 0.331149 -0.703362 -0.422017
-10.468 -3.1317 -1.87902 0.336273 -0.701842 -0.421105
-10.4454 -3.17844 -1.90706 0.341391 -0.700298 -0.420179
-10.4225 -3.22507 -1.93504 0.346502 -0.69873 -0.419238
-10.3992 -3.2716 -1.96296 0.351606 -0.697137 -0.418282
-10.3756 -3.31802 -1.99081 0.356704 -0.69552 -0.417312
-10.3517 -3.36434 -2.0186 0.361794 -0.693879 -0.416328
-10.3274 -3.41054 -2.04632 0.366877 -0.692214 -0.415328
-10.3028 -3.45663 -2.07398 0.371953 -0.690524 -0.414315
-10.2778 -3.50261 -2.10156 0.377022 -0.68881 -0.413286
-10.2525 -3.54847 -2.12908 0.382083 -0.687072 -0.412243
-10.2268 -3.59422 -2.15653 0.387137 -0.685309 -0.411186
-10.2009 -3.63985 -2.18391 0.392183 -0.683523 -0.410114
-10.1746 -3.68535 -2.21121 0.397221 -0.681711 -0.409027
-10.1479 -3.73074 -2.23844 0.402251 -0.679876 -0.407925
-10.1209 -3.776 -2.2656 0.407273 -0.678016 -0.406809
-10.0936 -3.82114 -2.29268 0.412287 -0.676131 -0.405679
-10.066 -3.86615 -2.31969 0.417292 -0.674223 -0.404534
-10.038 -3.91104 -2.34662 0.422289 -0.67229 -0.403374
-10.0096 -3.95579 -2.37347 0.427278 -0.670332 -0.402199
-9.98099 -4.00041 -2.40025 0.432258 -0.66835 -0.40101
-9.95201 -4.0449 -2.42694 0.437229 -0.666344 -0.399806
-9.9227 -4.08926 -2.45356 0.442191 -0.664313 -0.398588
-9.89305 -4.13348 -2.48009 0.447144 -0.662257 -0.397354
-9.86308 -4.17756 -2.50654 0.452088 -0.660178 -0.396107
-9.83277 -4.2215 -2.5329 0.457023 -0.658073 -0.394844
-9.80214 -4.2653 -2.55918 0.461948 -0.655944 -0.393567
-9.77118 -4.30896 -2.58538 0.466863 -0.653791 -0.392275
-9.73989 -4.35247 -2.61148 0.471769 -0.651613 -0.390968
-9.70828 -4.39584 -2.63751 0.476665 -0.649411 -0.389647
-9.67634 -4.43906 -2.66344 0.481551 -0.647184 -0.38831
-9.64407 -4.48213 -2.68928 0.486427 -0.644933 -0.38696
-9.61148 -4.52505 -2.71503 0.491293 -0.642656 -0.385594
-9.57857 -4.56782 -2.74069 0.496149 -0.640356 -0.384213
-9.54533 -4.61043 -2.76626 0.500994 -0.638031 -0.382818
-9.51177 -4.65289 -2.79173 0.505828 -0.635681 -0.381408
-9.47789 -4.69519 -2.81711 0.510651 -0.633306 -0.379984
-9.44368 -4.73733 -2.8424 0.515464 -0.630907 -0.378544
-9.40916 -4.77931 -2.86759 0.520265 -0.628483 -0.37709
-9.37431 -4.82113 -2.89268 0.525056 -0.626035 -0.375621
-9.33915 -4.86278 -2.91767 0.529835 -0.623562 -0.374137
-9.30367 -4.90427 -2.94256 0.534603 -0.621064 -0.372638
-9.26787 -4.94559 -2.96735 0.539359 -0.618542 -0.371125
-9.23175 -4.98674 -2.99204 0.544103 -0.615994 -0.369597
-9.19532 -5.02772 -3.01663 0.548835 -0.613423 -0.368054
-9.15858 -5.06853 -3.04112 0.553555 -0.610826 -0.366496
-9.12152 -5.10916 -3.0655 0.558264 -0.608205 -0.364923
-9.08414 -5.14962 -3.08977 0.562959 -0.605559 -0.363335
-9.04645 -5.1899 -3.11394 0.567643 -0.602888 -0.361733
-9.00846 -5.23001 -3.138 0.572314 -0.600192 -0.360115
-8.97015 -5.26993 -3.16196 0.576972 -0.597472 -0.358483
-8.93153 -5.30967 -3.1858 0.581617 -0.594727 -0.356836
-8.8926 -5.34923 -3.20954 0.586249 -0.591957 -0.355174
-8.85336 -5.3886 -3.23316 0.590867 -0.589162 -0.353497
-8.81382 -5.42778 -3.25667 0.595473 -0.586342 -0.351805
-8.77396 -5.46678 -3.28007 0.600065 -0.583498 -0.350099
-8.73381 -5.50558 -3.30335 0.604643 -0.580629 -0.348377
-8.69335 -5.54419 -3.32652 0.609207 -0.577735 -0.346641
-8.65258 -5.58261 -3.34957 0.613758 -0.574816 -0.344889
-8.61151 -5.62083 -3.3725 0.618294 -0.571872 -0.343123
-8.57014 -5.65886 -3.39532 0.622816 -0.568903 -0.341342
-8.52847 -5.69669 -3.41801 0.627323 -0.56591 -0.339546
-8.4865 -5.73431 -3.44059 0.631816 -0.562892 -0.337735
-8.44423 -5.77174 -3.46304 0.636294 -0.559848 -0.335909
-8.40166 -5.80896 -3.48538 0.640757 -0.55678 -0.334068
-8.35879 -5.84598 -3.50759 0.645205 -0.553687 -0.332212
-8.31563 -5.88278 -3.52967 0.649638 -0.550569 -0.330342
-8.27218 -5.91938 -3.55163 0.654055 -0.547426 -0.328456
-8.22843 -5.95577 -3.57346 0.658456 -0.544259 -0.326555
-8.18438 -5.99195 -3.59517 0.662842 -0.541066 -0.32464
-8.14005 -6.02792 -3.61675 0.667212 -0.537848 -0.322709
-8.09542 -6.06366 -3.6382 0.671566 -0.534606 -0.320764
-8.05051 -6.0992 -3.65952 0.675903 -0.531339 -0.318803
-8.0053 -6.13451 -3.68071 0.680224 -0.528046 -0.316828
-7.95981 -6.1696 -3.70176 0.684528 -0.524729 -0.314837
-7.91403 -6.20447 -3.72268 0.688816 -0.521387 -0.312832
-7.86797 -6.23912 -3.74347 0.693086 -0.51802 -0.310812
-7.82162 -6.27354 -3.76412 0.697339 -0.514628 -0.308777
-7.77499 -6.30774 -3.78464 0.701575 -0.511211 -0.306726
-7.72808 -6.3417 -3.80502 0.705794 -0.507769 -0.304661
-7.68088 -6.37544 -3.82526 0.709994 -0.504302 -0.302581
-7.63341 -6.40894 -3.84536 0.714177 -0.50081 -0.300486
-7.58566 -6.44221 -3.86533 0.718342 -0.497293 -0.298376
-7.53763 -6.47525 -3.88515 0.722488 -0.493752 -0.296251
-7.48933 -6.50804 -3.90483 0.726616 -0.490185 -0.294111
-7.44075 -6.5406 -3.92436 0.730725 -0.486594 -0.291956
-7.3919 -6.57292 -3.94375 0.734816 -0.482977 -0.289786
-7.34278 -6.605 -3.963 0.738887 -0.479336 -0.287602
-7.29338 -6.63683 -3.9821 0.74294 -0.47567 -0.285402
-7.24372 -6.66842 -4.00105 0.746972 -0.471979 -0.283187
-7.19379 -6.69976 -4.01986 0.750986 -0.468263 -0.280958
-7.14359 -6.73086 -4.03851 0.754979 -0.464522 -0.278713
-7.09312 -6.7617 -4.05702 0.758952 -0.460756 -0.276454
-7.04239 -6.79229 -4.07537 0.762906 -0.456966 -0.274179
-6.9914 -6.82263 -4.09358 0.766838 -0.45315 -0.27189
-6.94015 -6.85271 -4.11163 0.770751 -0.44931 -0.269586
-6.88864 -6.88254 -4.12952 0.774642 -0.445445 -0.267267
-6.83686 -6.9121 -4.14726 0.778512 -0.441555 -0.264933
-6.78483 -6.94141 -4.16485 0.782362 -0.43764 -0.262584
-6.73255 -6.97045 -4.18227 0.78619 -0.433701 -0.26022
-6.68001 -6.99924 -4.19954 0.789996 -0.429736 -0.257842
-6.62722 -7.02775 -4.21665 0.79378 -0.425747 -0.255448
-6.57417 -7.056 -4.2336 0.797542 -0.421733 -0.25304
-6.52088 -7.08398 -4.25039 0.801283 -0.417695 -0.250617
-6.46733 -7.11169 -4.26702 0.805 -0.413632 -0.248179
-6.41354 -7.13913 -4.28348 0.808695 -0.409544 -0.245726
-6.35951 -7.1663 -4.29978 0.812367 -0.405431 -0.243259
-6.30523 -7.19319 -4.31591 0.816016 -0.401294 -0.240776
-6.25071 -7.2198 -4.33188 0.819642 -0.397132 -0.238279
-6.19594 -7.24614 -4.34768 0.823244 -0.392946 -0.235767
-6.14094 -7.2722 -4.36332 0.826822 -0.388735 -0.233241
-6.0857 -7.29797 -4.37878 0.830376 -0.384499 -0.230699
-6.03023 -7.32346 -4.39408 0.833906 -0.380239 -0.228143
-5.97452 -7.34867 -4.4092 0.837412 -0.375954 -0.225573
-5.91857 -7.37359 -4.42415 0.840893 -0.371645 -0.222987
-5.8624 -7.39822 -4.43893 0.844349 -0.367312 -0.220387
-5.80599 -7.42256 -4.45354 0.84778 -0.362954 -0.217772
-5.74936 -7.44661 -4.46797 0.851186 -0.358572 -0.215143
-5.6925 -7.47037 -4.48222 0.854566 -0.354165 -0.212499
-5.63542 -7.49384 -4.4963 0.85792 -0.349734 -0.20984
-5.57811 -7.517 -4.5102 0.861248 -0.345279 -0.207167
-5.52059 -7.53987 -4.52392 0.86455 -0.340799 -0.20448
-5.46284 -7.56244 -4.53747 0.867825 -0.336296 -0.201778
-5.40488 -7.58471 -4.55083 0.871074 -0.331768 -0.199061
-5.3467 -7.60668 -4.56401 0.874295 -0.327216 -0.19633
-5.2883 -7.62834 -4.577 0.877489 -0.32264 -0.193584
-5.2297 -7.6497 -4.58982 0.880656 -0.318041 -0.190824
-5.17088 -7.67074 -4.60245 0.883795 -0.313417 -0.18805
-5.11186 -7.69148 -4.61489 0.886906 -0.308769 -0.185261
-5.05263 -7.71191 -4.62715 0.889989 -0.304097 -0.182458
-4.9932 -7.73203 -4.63922 0.893043 -0.299402 -0.179641
-4.93356 -7.75183 -4.6511 0.896069 -0.294683 -0.17681
-4.87372 -7.77132 -4.66279 0.899065 -0.28994 -0.173964
-4.81368 -7.79049 -4.67429 0.902033 -0.285173 -0.171104
-4.75345 -7.80934 -4.68561 0.90497 -0.280383 -0.16823
-4.69302 -7.82787 -4.69672 0.907878 -0.275569 -0.165341
-4.6324 -7.84608 -4.70765 0.910756 -0.270732 -0.162439
-4.57159 -7.86397 -4.71838 0.913604 -0.265871 -0.159523
-4.51059 -7.88153 -4.72892 0.916421 -0.260987 -0.156592
-4.4494 -7.89877 -4.73926 0.919207 -0.25608 -0.153648
-4.38803 -7.91568 -4.74941 0.921963 -0.251149 -0.15069
-4.32647 -7.93226 -4.75935 0.924687 -0.246196 -0.147717
-4.26474 -7.9485 -4.7691 0.927379 -0.241219 -0.144731
-4.20282 -7.96442 -4.77865 0.930039 -0.236219 -0.141731
-4.14073 -7.98 -4.788 0.932668 -0.231196 -0.138718
-4.07847 -7.99524 -4.79715 0.935264 -0.226151 -0.13569
-4.01603 -8.01015 -4.80609 0.937827 -0.221082 -0.132649
-3.95342 -8.02472 -4.81483 0.940357 -0.215992 -0.129595
-3.89065 -8.03895 -4.82337 0.942854 -0.210878 -0.126527
-3.82771 -8.05284 -4.8317 0.945318 -0.205742 -0.123445
-3.76461 -8.06638 -4.83983 0.947747 -0.200583 -0.12035
-3.70134 -8.07958 -4.84775 0.950143 -0.195402 -0.117241
-3.63792 -8.09243 -4.85546 0.952504 -0.190199 -0.11412
-3.57434 -8.10494 -4.86296 0.954831 -0.184974 -0.110984
