8.54217 -0.458857 -0.510476 1.47016e-12 -5.04 8.4 -0.510476 -6.06164e-07
8.535 -0.446542 -0.510476 1.45217e-12 -5.04 8.4 -0.510476 -6.08219e-07
8.528 -0.434247 -0.510476 1.54543e-12 -5.04 8.4 -0.510476 -6.10283e-07
8.52117 -0.42197 -0.510476 1.48126e-12 -5.04 8.4 -0.510476 -6.12357e-07
8.51451 -0.409712 -0.510476 1.52656e-12 -5.04 8.4 -0.510476 -6.14439e-07
8.50803 -0.397473 -0.510476 1.5532e-12 -5.04 8.4 -0.510476 -6.1653e-07
8.50173 -0.385251 -0.510476 1.57696e-12 -5.04 8.4 -0.510476 -6.1863e-07
8.4956 -0.373048 -0.510476 1.64113e-12 -5.04 8.4 -0.510476 -6.20738e-07
8.48966 -0.360862 -0.510476 1.51146e-12 -5.04 8.4 -0.510476 -6.22854e-07
8.48389 -0.348692 -0.510476 1.58096e-12 -5.04 8.4 -0.510476 -6.24978e-07
8.47831 -0.33654 -0.510476 1.65579e-12 -5.04 8.4 -0.510476 -6.2711e-07
8.47291 -0.324403 -0.510476 1.50946e-12 -5.04 8.4 -0.510476 -6.2925e-07
8.4677 -0.312282 -0.510476 1.47349e-12 -5.04 8.4 -0.510476 -6.31397e-07
8.46267 -0.300176 -0.510476 1.49103e-12 -5.04 8.4 -0.510476 -6.33551e-07
8.45783 -0.288085 -0.510476 1.47216e-12 -5.04 8.4 -0.510476 -6.35712e-07
8.45317 -0.276009 -0.510476 1.62603e-12 -5.04 8.4 -0.510476 -6.3788e-07
8.44871 -0.263946 -0.510476 1.64935e-12 -5.04 8.4 -0.510476 -6.40054e-07
8.44443 -0.251896 -0.510476 1.71152e-12 -5.04 8.4 -0.510476 -6.42234e-07
8.44035 -0.239859 -0.510476 1.62181e-12 -5.04 8.4 -0.510476 -6.4442e-07
8.43646 -0.227834 -0.510476 1.59495e-12 -5.04 8.4 -0.510476 -6.46612e-07
8.43276 -0.215821 -0.510476 1.57074e-12 -5.04 8.4 -0.510476 -6.48809e-07
8.42926 -0.203819 -0.510476 1.59517e-12 -5.04 8.4 -0.510476 -6.51012e-07
8.42595 -0.191828 -0.510476 1.6499e-12 -5.04 8.4 -0.510476 -6.53219e-07
8.42284 -0.179846 -0.510476 1.67844e-12 -5.04 8.4 -0.510476 -6.55431e-07
8.41992 -0.167874 -0.510476 1.67033e-12 -5.04 8.4 -0.510476 -6.57647e-07
8.4172 -0.155911 -0.510476 1.69142e-12 -5.04 8.4 -0.510476 -6.59867e-07
8.41468 -0.143956 -0.510476 1.76226e-12 -5.04 8.4 -0.510476 -6.62091e-07
8.41235 -0.132008 -0.510476 1.80089e-12 -5.04 8.4 -0.510476 -6.64319e-07
8.41023 -0.120068 -0.510476 1.77347e-12 -5.04 8.4 -0.510476 -6.6655e-07
8.4083 -0.108134 -0.510476 1.79534e-12 -5.04 8.4 -0.510476 -6.68784e-07
8.40658 -0.0962053 -0.510476 1.83936e-12 -5.04 8.4 -0.510476 -6.71021e-07
8.40505 -0.0842822 -0.510476 1.85446e-12 -5.04 8.4 -0.510476 -6.7326e-07
8.40373 -0.0723636 -0.510476 1.85901e-12 -5.04 8.4 -0.510476 -6.75501e-07
8.4026 -0.0604488 -0.510476 1.8614e-12 -5.04 8.4 -0.510476 -6.77744e-07
8.40168 -0.0485373 -0.510476 1.84855e-12 -5.04 8.4 -0.510476 -6.79988e-07
8.40096 -0.0366284 -0.510476 1.83201e-12 -5.04 8.4 -0.510476 -6.82234e-07
8.40044 -0.0247215 -0.510476 1.83985e-12 -5.04 8.4 -0.510476 -6.8448e-07
8.40012 -0.0128159 -0.510476 1.84355e-12 -5.04 8.4 -0.510476 -6.86727e-07
8.40001 -0.000911047 -0.510476 1.84064e-12 -5.04 8.4 -0.510476 -6.88975e-07
8.40009 0.0109938 -0.510476 1.84125e-12 -5.04 8.4 -0.510476 -6.91222e-07
8.40038 0.0228992 -0.510476 1.8411e-12 -5.04 8.4 -0.510476 -6.93469e-07
8.40087 0.0348059 -0.510476 1.82743e-12 -5.04 8.4 -0.510476 -6.95716e-07
8.40156 0.0467144 -0.510476 1.84022e-12 -5.04 8.4 -0.510476 -6.97962e-07
8.40245 0.0586255 -0.510476 1.83126e-12 -5.04 8.4 -0.510476 -7.00206e-07
8.40354 0.0705397 -0.510476 1.83165e-12 -5.04 8.4 -0.510476 -7.02449e-07
8.40484 0.0824577 -0.510476 1.83914e-12 -5.04 8.4 -0.510476 -7.04691e-07
8.40633 0.0943801 -0.510476 1.85441e-12 -5.04 8.4 -0.510476 -7.0693e-07
8.40803 0.106308 -0.510476 1.85396e-12 -5.04 8.4 -0.510476 -7.09167e-07
8.40992 0.118241 -0.510476 1.82865e-12 -5.04 8.4 -0.510476 -7.11402e-07
8.41202 0.13018 -0.510476 1.82909e-12 -5.04 8.4 -0.510476 -7.13633e-07
8.41431 0.142127 -0.510476 1.8433e-12 -5.04 8.4 -0.510476 -7.15861e-07
8.4168 0.15408 -0.510476 1.78435e-12 -5.04 8.4 -0.510476 -7.18086e-07
8.41949 0.166042 -0.510476 1.803e-12 -5.04 8.4 -0.510476 -7.20307e-07
8.42238 0.178013 -0.510476 1.79112e-12 -5.04 8.4 -0.510476 -7.22524e-07
8.42546 0.189993 -0.510476 1.76115e-12 -5.04 8.4 -0.510476 -7.24737e-07
8.42874 0.201983 -0.510476 1.76792e-12 -5.04 8.4 -0.510476 -7.26945e-07
8.43221 0.213983 -0.510476 1.72062e-12 -5.04 8.4 -0.510476 -7.29148e-07
8.43588 0.225995 -0.510476 1.67533e-12 -5.04 8.4 -0.510476 -7.31346e-07
8.43974 0.238018 -0.510476 1.65867e-12 -5.04 8.4 -0.510476 -7.33539e-07
8.4438 0.250053 -0.510476 1.67866e-12 -5.04 8.4 -0.510476 -7.35726e-07
8.44804 0.2621 -0.510476 1.66533e-12 -5.04 8.4 -0.510476 -7.37907e-07
8.45248 0.274161 -0.510476 1.61693e-12 -5.04 8.4 -0.510476 -7.40082e-07
8.4571 0.286236 -0.510476 1.56652e-12 -5.04 8.4 -0.510476 -7.42251e-07
8.46192 0.298325 -0.510476 1.3749e-12 -5.04 8.4 -0.510476 -7.44413e-07
8.46692 0.310428 -0.510476 1.38622e-12 -5.04 8.4 -0.510476 -7.46568e-07
8.4721 0.322547 -0.510476 1.37201e-12 -5.04 8.4 -0.510476 -7.48716e-07
8.47747 0.334681 -0.510476 1.36335e-12 -5.04 8.4 -0.510476 -7.50857e-07
8.48303 0.346831 -0.510476 1.32583e-12 -5.04 8.4 -0.510476 -7.5299e-07
8.48877 0.358998 -0.510476 1.2581e-12 -5.04 8.4 -0.510476 -7.55116e-07
8.49468 0.371182 -0.510476 1.21569e-12 -5.04 8.4 -0.510476 -7.57233e-07
8.50078 0.383382 -0.510476 1.34404e-12 -5.04 8.4 -0.510476 -7.59343e-07
8.50706 0.395601 -0.510476 1.38312e-12 -5.04 8.4 -0.510476 -7.61444e-07
8.51351 0.407838 -0.510476 1.37224e-12 -5.04 8.4 -0.510476 -7.63536e-07
8.52014 0.420093 -0.510476 1.45284e-12 -5.04 8.4 -0.510476 -7.6562e-07
8.52694 0.432366 -0.510476 1.56031e-12 -5.04 8.4 -0.510476 -7.67694e-07
8.53392 0.444659 -0.510476 1.6267e-12 -5.04 8.4 -0.510476 -7.6976e-07
8.54106 0.456971 -0.510476 1.65068e-12 -5.04 8.4 -0.510476 -7.71816e-07
8.54838 0.469303 -0.510476 1.66733e-12 -5.04 8.4 -0.510476 -7.73863e-07
8.55586 0.481654 -0.510476 1.58784e-12 -5.04 8.4 -0.510476 -7.759e-07
8.56351 0.494026 -0.510476 1.41576e-12 -5.04 8.4 -0.510476 -7.77927e-07
8.57132 0.506418 -0.510476 1.35447e-12 -5.04 8.4 -0.510476 -7.79944e-07
8.5793 0.51883 -0.510476 1.48903e-12 -5.04 8.4 -0.510476 -7.81952e-07
8.58744 0.531263 -0.510476 1.49702e-12 -5.04 8.4 -0.510476 -7.83949e-07
8.59573 0.543717 -0.510476 1.35225e-12 -5.04 8.4 -0.510476 -7.85935e-07
8.60419 0.556191 -0.510476 1.42197e-12 -5.04 8.4 -0.510476 -7.87911e-07
8.6128 0.568687 -0.510476 1.47304e-12 -5.04 8.4 -0.510476 -7.89877e-07
8.62156 0.581203 -0.510476 1.4575e-12 -5.04 8.4 -0.510476 -7.91831e-07
8.63048 0.593741 -0.510476 1.27764e-12 -5.04 8.4 -0.510476 -7.93775e-07
8.63954 0.606299 -0.510476 1.28786e-12 -5.04 8.4 -0.510476 -7.95708e-07
8.64876 0.618879 -0.510476 1.01963e-12 -5.04 8.4 -0.510476 -7.9763e-07
8.65812 0.63148 -0.510476 1.02762e-12 -5.04 8.4 -0.510476 -7.9954e-07
8.66762 0.644102 -0.510476 1.01918e-12 -5.04 8.4 -0.510476 -8.0144e-07
8.67727 0.656745 -0.510476 1.24567e-12 -5.04 8.4 -0.510476 -8.03328e-07
8.68706 0.669408 -0.510476 1.3558e-12 -5.04 8.4 -0.510476 -8.05204e-07
8.69699 0.682093 -0.510476 1.38911e-12 -5.04 8.4 -0.510476 -8.07069e-07
8.70705 0.694797 -0.510476 1.50946e-12 -5.04 8.4 -0.510476 -8.08923e-07
8.71725 0.707522 -0.510476 1.54987e-12 -5.04 8.4 -0.510476 -8.10765e-07
8.72758 0.720267 -0.510476 1.50413e-12 -5.04 8.4 -0.510476 -8.12595e-07
8.73804 0.733032 -0.510476 1.60094e-12 -5.04 8.4 -0.510476 -8.14414e-07
8.74863 0.745817 -0.510476 1.52411e-12 -5.04 8.4 -0.510476 -8.1622e-07
8.75935 0.758621 -0.510476 1.64446e-12 -5.04 8.4 -0.510476 -8.18015e-07
8.77019 0.771443 -0.510476 1.41531e-12 -5.04 8.4 -0.510476 -8.19798e-07
8.78116 0.784284 -0.510476 1.46994e-12 -5.04 8.4 -0.510476 -8.21569e-07
8.79224 0.797143 -0.510476 1.45928e-12 -5.04 8.4 -0.510476 -8.23328e-07
8.80344 0.81002 -0.510476 1.41531e-12 -5.04 8.4 -0.510476 -8.25075e-07
8.81476 0.822914 -0.510476 1.56541e-12 -5.04 8.4 -0.510476 -8.26811e-07
8.8262 0.835825 -0.510476 1.67377e-12 -5.04 8.4 -0.510476 -8.28534e-07
8.83774 0.848753 -0.510476 1.76925e-12 -5.04 8.4 -0.510476 -8.30245e-07
8.8494 0.861695 -0.510476 1.79901e-12 -5.04 8.4 -0.510476 -8.31944e-07
8.86116 0.874654 -0.510476 1.81188e-12 -5.04 8.4 -0.510476 -8.33631e-07
8.87303 0.887626 -0.510476 1.90381e-12 -5.04 8.4 -0.510476 -8.35306e-07
8.885 0.900613 -0.510476 1.95843e-12 -5.04 8.4 -0.510476 -8.36969e-07
8.89707 0.913613 -0.510476 1.94467e-12 -5.04 8.4 -0.510476 -8.3862e-07
8.90924 0.926625 -0.510476 2.08811e-12 -5.04 8.4 -0.510476 -8.40259e-07
8.92151 0.939649 -0.510476 2.07301e-12 -5.04 8.4 -0.510476 -8.41887e-07
8.93388 0.952685 -0.510476 2.11831e-12 -5.04 8.4 -0.510476 -8.43502e-07
8.94634 0.965731 -0.510476 2.02327e-12 -5.04 8.4 -0.510476 -8.45105e-07
8.95888 0.978787 -0.510476 2.08189e-12 -5.04 8.4 -0.510476 -8.46697e-07
8.97152 0.991851 -0.510476 2.11431e-12 -5.04 8.4 -0.510476 -8.48276e-07
8.98424 1.00492 -0.510476 2.224e-12 -5.04 8.4 -0.510476 -8.49844e-07
8.99705 1.018 -0.510476 2.1485e-12 -5.04 8.4 -0.510476 -8.514e-07
9.00994 1.03109 -0.510476 2.11253e-12 -5.04 8.4 -0.510476 -8.52944e-07
9.02291 1.04418 -0.510476 2.01483e-12 -5.04 8.4 -0.510476 -8.54476e-07
9.03596 1.05728 -0.510476 1.98508e-12 -5.04 8.4 -0.510476 -8.55997e-07
9.04908 1.07038 -0.510476 1.72351e-12 -5.04 8.4 -0.510476 -8.57506e-07
9.06228 1.08348 -0.510476 1.68487e-12 -5.04 8.4 -0.510476 -8.59003e-07
9.07555 1.09658 -0.510476 1.61871e-12 -5.04 8.4 -0.510476 -8.60489e-07
9.08889 1.10969 -0.510476 1.68798e-12 -5.04 8.4 -0.510476 -8.61964e-07
9.1023 1.12279 -0.510476 1.6287e-12 -5.04 8.4 -0.510476 -8.63427e-07
9.11577 1.13589 -0.510476 1.62381e-12 -5.04 8.4 -0.510476 -8.64878e-07
9.12931 1.14899 -0.510476 1.7395e-12 -5.04 8.4 -0.510476 -8.66319e-07
9.1429 1.16209 -0.510476 1.63913e-12 -5.04 8.4 -0.510476 -8.67748e-07
9.15656 1.17518 -0.510476 1.79279e-12 -5.04 8.4 -0.510476 -8.69166e-07
9.17027 1.18827 -0.510476 1.74305e-12 -5.04 8.4 -0.510476 -8.70573e-07
9.18404 1.20135 -0.510476 1.75815e-12 -5.04 8.4 -0.510476 -8.71969e-07
9.19787 1.21442 -0.510476 1.77147e-12 -5.04 8.4 -0.510476 -8.73354e-07
9.21174 1.22749 -0.510476 1.70663e-12 -5.04 8.4 -0.510476 -8.74728e-07
9.22566 1.24054 -0.510476 1.71974e-12 -5.04 8.4 -0.510476 -8.76091e-07
9.23963 1.25358 -0.510476 1.65978e-12 -5.04 8.4 -0.510476 -8.77444e-07
9.25365 1.26661 -0.510476 1.6438e-12 -5.04 8.4 -0.510476 -8.78786e-07
9.2677 1.27963 -0.510476 1.67466e-12 -5.04 8.4 -0.510476 -8.80117e-07
9.2818 1.29264 -0.510476 1.65645e-12 -5.04 8.4 -0.510476 -8.81438e-07
9.29594 1.30562 -0.510476 1.66134e-12 -5.04 8.4 -0.510476 -8.82748e-07
9.31012 1.31859 -0.510476 1.6489e-12 -5.04 8.4 -0.510476 -8.84048e-07
9.32433 1.33155 -0.510476 1.64091e-12 -5.04 8.4 -0.510476 -8.85338e-07
9.33857 1.34448 -0.510476 1.59717e-12 -5.04 8.4 -0.510476 -8.86617e-07
9.35285 1.3574 -0.510476 1.55453e-12 -5.04 8.4 -0.510476 -8.87887e-07
9.36716 1.37029 -0.510476 1.53388e-12 -5.04 8.4 -0.510476 -8.89146e-07
9.38149 1.38316 -0.510476 1.57785e-12 -5.04 8.4 -0.510476 -8.90396e-07
9.39585 1.39601 -0.510476 1.55165e-12 -5.04 8.4 -0.510476 -8.91635e-07
9.41024 1.40884 -0.510476 1.51745e-12 -5.04 8.4 -0.510476 -8.92865e-07
9.42464 1.42164 -0.510476 1.52034e-12 -5.04 8.4 -0.510476 -8.94085e-07
9.43907 1.43441 -0.510476 1.48415e-12 -5.04 8.4 -0.510476 -8.95296e-07
9.45352 1.44715 -0.510476 1.44929e-12 -5.04 8.4 -0.510476 -8.96497e-07
9.46798 1.45987 -0.510476 1.43707e-12 -5.04 8.4 -0.510476 -8.97689e-07
9.48246 1.47256 -0.510476 1.49647e-12 -5.04 8.4 -0.510476 -8.98871e-07
9.49695 1.48522 -0.510476 1.45284e-12 -5.04 8.4 -0.510476 -9.00045e-07
9.51145 1.49784 -0.510476 1.45206e-12 -5.04 8.4 -0.510476 -9.01208e-07
9.52597 1.51044 -0.510476 1.47216e-12 -5.04 8.4 -0.510476 -9.02364e-07
9.54049 1.523 -0.510476 1.49269e-12 -5.04 8.4 -0.510476 -9.03509e-07
9.55501 1.53552 -0.510476 1.48448e-12 -5.04 8.4 -0.510476 -9.04647e-07
9.56955 1.54801 -0.510476 1.50535e-12 -5.04 8.4 -0.510476 -9.05775e-07
9.58408 1.56047 -0.510476 1.47593e-12 -5.04 8.4 -0.510476 -9.06894e-07
9.59862 1.57289 -0.510476 1.47171e-12 -5.04 8.4 -0.510476 -9.08006e-07
9.61315 1.58527 -0.510476 1.48326e-12 -5.04 8.4 -0.510476 -9.09108e-07
9.62769 1.59761 -0.510476 1.43974e-12 -5.04 8.4 -0.510476 -9.10202e-07
9.64222 1.60991 -0.510476 1.3981e-12 -5.04 8.4 -0.510476 -9.11288e-07
9.65674 1.62217 -0.510476 1.39511e-12 -5.04 8.4 -0.510476 -9.12365e-07
9.67126 1.63439 -0.510476 1.38645e-12 -5.04 8.4 -0.510476 -9.13435e-07
9.68577 1.64657 -0.510476 1.38783e-12 -5.04 8.4 -0.510476 -9.14496e-07
9.70027 1.65871 -0.510476 1.37268e-12 -5.04 8.4 -0.510476 -9.15549e-07
9.71476 1.67081 -0.510476 1.36074e-12 -5.04 8.4 -0.510476 -9.16594e-07
9.72924 1.68286 -0.510476 1.37382e-12 -5.04 8.4 -0.510476 -9.17632e-07
9.7437 1.69486 -0.510476 1.37679e-12 -5.04 8.4 -0.510476 -9.18662e-07
9.75815 1.70683 -0.510476 1.38023e-12 -5.04 8.4 -0.510476 -9.19684e-07
9.77258 1.71874 -0.510476 1.37854e-12 -5.04 8.4 -0.510476 -9.20699e-07
9.78698 1.73061 -0.510476 1.37571e-12 -5.04 8.4 -0.510476 -9.21705e-07
9.80137 1.74243 -0.510476 1.37622e-12 -5.04 8.4 -0.510476 -9.22705e-07
9.81574 1.75421 -0.510476 1.37472e-12 -5.04 8.4 -0.510476 -9.23698e-07
9.83009 1.76594 -0.510476 1.3782e-12 -5.04 8.4 -0.510476 -9.24683e-07
9.84441 1.77762 -0.510476 1.38783e-12 -5.04 8.4 -0.510476 -9.25661e-07
9.8587 1.78925 -0.510476 1.39841e-12 -5.04 8.4 -0.510476 -9.26632e-07
9.87296 1.80084 -0.510476 1.39069e-12 -5.04 8.4 -0.510476 -9.27596e-07
9.8872 1.81237 -0.510476 1.41159e-12 -5.04 8.4 -0.510476 -9.28553e-07
9.90141 1.82385 -0.510476 1.41309e-12 -5.04 8.4 -0.510476 -9.29504e-07
9.91559 1.83529 -0.510476 1.37151e-12 -5.04 8.4 -0.510476 -9.30448e-07
9.92973 1.84667 -0.510476 1.3789e-12 -5.04 8.4 -0.510476 -9.31385e-07
9.94384 1.85801 -0.510476 1.41792e-12 -5.04 8.4 -0.510476 -9.32315e-07
9.95791 1.86929 -0.510476 1.4182e-12 -5.04 8.4 -0.510476 -9.33239e-07
9.97195 1.88052 -0.510476 1.43552e-12 -5.04 8.4 -0.510476 -9.34157e-07
9.98595 1.8917 -0.510476 1.47116e-12 -5.04 8.4 -0.510476 -9.35068e-07
9.99991 1.90283 -0.510476 1.47016e-12 -5.04 8.4 -0.510476 -9.35973e-07
10.0138 1.91391 -0.510476 1.46883e-12 -5.04 8.4 -0.510476 -9.36872e-07
10.0277 1.92493 -0.510476 1.53488e-12 -5.04 8.4 -0.510476 -9.37764e-07
10.0415 1.9359 -0.510476 1.51446e-12 -5.04 8.4 -0.510476 -9.38651e-07
10.0553 1.94683 -0.510476 1.50691e-12 -5.04 8.4 -0.510476 -9.39532e-07
10.0691 1.95769 -0.510476 1.60916e-12 -5.04 8.4 -0.510476 -9.40407e-07
10.0828 1.96851 -0.510476 1.59495e-12 -5.04 8.4 -0.510476 -9.41276e-07
10.0964 1.97928 -0.510476 1.61038e-12 -5.04 8.4 -0.510476 -9.42139e-07
10.11 1.98999 -0.510476 1.57696e-12 -5.04 8.4 -0.510476 -9.42997e-07
10.1236 2.00065 -0.510476 1.54232e-12 -5.04 8.4 -0.510476 -9.43849e-07
10.1371 2.01126 -0.510476 1.54454e-12 -5.04 8.4 -0.510476 -9.44696e-07
10.1505 2.02181 -0.510476 1.58096e-12 -5.04 8.4 -0.510476 -9.45537e-07
10.1639 2.03232 -0.510476 1.56652e-12 -5.04 8.4 -0.510476 -9.46373e-07
10.1773 2.04277 -0.510476 1.57274e-12 -5.04 8.4 -0.510476 -9.47203e-07
10.1906 2.05317 -0.510476 1.61449e-12 -5.04 8.4 -0.510476 -9.48029e-07
10.2038 2.06352 -0.510476 1.68243e-12 -5.04 8.4 -0.510476 -9.48849e-07
10.217 2.07381 -0.510476 1.71863e-12 -5.04 8.4 -0.510476 -9.49664e-07
10.2301 2.08406 -0.510476 1.66622e-12 -5.04 8.4 -0.510476 -9.50474e-07
10.2432 2.09425 -0.510476 1.65223e-12 -5.04 8.4 -0.510476 -9.51279e-07
10.2562 2.1044 -0.510476 1.63092e-12 -5.04 8.4 -0.510476 -9.52079e-07
10.2691 2.11449 -0.510476 1.52633e-12 -5.04 8.4 -0.510476 -9.52874e-07
10.282 2.12453 -0.510476 1.48437e-12 -5.04 8.4 -0.510476 -9.53665e-07
10.2948 2.13452 -0.510476 1.50746e-12 -5.04 8.4 -0.510476 -9.54451e-07
10.3075 2.14446 -0.510476 1.49503e-12 -5.04 8.4 -0.510476 -9.55232e-07
10.3202 2.15435 -0.510476 1.48082e-12 -5.04 8.4 -0.510476 -9.56008e-07
10.3328 2.16418 -0.510476 1.41442e-12 -5.04 8.4 -0.510476 -9.5678e-07
10.3454 2.17397 -0.510476 1.40377e-12 -5.04 8.4 -0.510476 -9.57548e-07
10.3579 2.18371 -0.510476 1.41132e-12 -5.04 8.4 -0.510476 -9.58311e-07
10.3703 2.19341 -0.510476 1.46638e-12 -5.04 8.4 -0.510476 -9.5907e-07
10.3826 2.20305 -0.510476 1.5008e-12 -5.04 8.4 -0.510476 -9.59825e-07
10.3949 2.21264 -0.510476 1.51967e-12 -5.04 8.4 -0.510476 -9.60575e-07
10.4071 2.22219 -0.510476 1.40843e-12 -5.04 8.4 -0.510476 -9.61322e-07
10.4192 2.23168 -0.510476 1.48037e-12 -5.04 8.4 -0.510476 -9.62064e-07
10.4313 2.24113 -0.510476 1.46838e-12 -5.04 8.4 -0.510476 -9.62802e-07
10.4433 2.25054 -0.510476 1.40754e-12 -5.04 8.4 -0.510476 -9.63536e-07
10.4552 2.25989 -0.510476 1.33871e-12 -5.04 8.4 -0.510476 -9.64266e-07
10.467 2.2692 -0.510476 1.33027e-12 -5.04 8.4 -0.510476 -9.64992e-07
10.4788 2.27846 -0.510476 1.35514e-12 -5.04 8.4 -0.510476 -9.65715e-07
10.4905 2.28768 -0.510476 1.35447e-12 -5.04 8.4 -0.510476 -9.66433e-07
10.5021 2.29685 -0.510476 1.32228e-12 -5.04 8.4 -0.510476 -9.67148e-07
10.5136 2.30598 -0.510476 1.22147e-12 -5.04 8.4 -0.510476 -9.6786e-07
10.525 2.31506 -0.510476 1.24545e-12 -5.04 8.4 -0.510476 -9.68567e-07
10.5364 2.3241 -0.510476 1.27098e-12 -5.04 8.4 -0.510476 -9.69271e-07
10.5477 2.33309 -0.510476 1.28164e-12 -5.04 8.4 -0.510476 -9.69972e-07
10.5589 2.34204 -0.510476 1.30052e-12 -5.04 8.4 -0.510476 -9.70669e-07
10.57 2.35095 -0.510476 1.35447e-12 -5.04 8.4 -0.510476 -9.71363e-07
10.5811 2.35982 -0.510476 1.30806e-12 -5.04 8.4 -0.510476 -9.72053e-07
10.592 2.36864 -0.510476 1.28897e-12 -5.04 8.4 -0.510476 -9.7274e-07
10.6029 2.37742 -0.510476 1.31672e-12 -5.04 8.4 -0.510476 -9.73424e-07
10.6137 2.38616 -0.510476 1.38867e-12 -5.04 8.4 -0.510476 -9.74104e-07
10.6244 2.39486 -0.510476 1.41842e-12 -5.04 8.4 -0.510476 -9.74782e-07
10.635 2.40351 -0.510476 1.39844e-12 -5.04 8.4 -0.510476 -9.75456e-07
10.6456 2.41213 -0.510476 1.40576e-12 -5.04 8.4 -0.510476 -9.76127e-07
10.656 2.42071 -0.510476 1.50924e-12 -5.04 8.4 -0.510476 -9.76795e-07
10.6664 2.42925 -0.510476 1.36002e-12 -5.04 8.4 -0.510476 -9.7746e-07
10.6766 2.43775 -0.510476 1.1684e-12 -5.04 8.4 -0.510476 -9.78122e-07
10.6868 2.44621 -0.510476 1.1946e-12 -5.04 8.4 -0.510476 -9.78781e-07
10.6969 2.45463 -0.510476 1.26854e-12 -5.04 8.4 -0.510476 -9.79438e-07
10.7069 2.46302 -0.510476 1.26787e-12 -5.04 8.4 -0.510476 -9.80091e-07
10.7168 2.47136 -0.510476 1.33538e-12 -5.04 8.4 -0.510476 -9.80742e-07
10.7266 2.47968 -0.510476 1.17595e-12 -5.04 8.4 -0.510476 -9.8139e-07
10.7364 2.48795 -0.510476 1.28031e-12 -5.04 8.4 -0.510476 -9.82036e-07
10.746 2.49619 -0.510476 1.27454e-12 -5.04 8.4 -0.510476 -9.82678e-07
10.7556 2.50439 -0.510476 1.30207e-12 -5.04 8.4 -0.510476 -9.83319e-07
10.765 2.51256 -0.510476 1.42086e-12 -5.04 8.4 -0.510476 -9.83956e-07
10.7744 2.5207 -0.510476 1.48037e-12 -5.04 8.4 -0.510476 -9.84591e-07
10.7836 2.5288 -0.510476 1.46239e-12 -5.04 8.4 -0.510476 -9.85224e-07
10.7928 2.53687 -0.510476 1.45839e-12 -5.04 8.4 -0.510476 -9.85854e-07
10.8019 2.5449 -0.510476 1.28342e-12 -5.04 8.4 -0.510476 -9.86481e-07
10.8109 2.5529 -0.510476 1.35825e-12 -5.04 8.4 -0.510476 -9.87107e-07
10.8197 2.56087 -0.510476 1.35247e-12 -5.04 8.4 -0.510476 -9.8773e-07
10.8285 2.56881 -0.510476 1.35847e-12 -5.04 8.4 -0.510476 -9.8835e-07
10.8372 2.57671 -0.510476 1.42553e-12 -5.04 8.4 -0.510476 -9.88969e-07
10.8458 2.58459 -0.510476 1.36313e-12 -5.04 8.4 -0.510476 -9.89585e-07
10.8543 2.59243 -0.510476 1.45328e-12 -5.04 8.4 -0.510476 -9.90199e-07
10.8627 2.60025 -0.510476 1.48059e-12 -5.04 8.4 -0.510476 -9.90811e-07
10.871 2.60803 -0.510476 1.42975e-12 -5.04 8.4 -0.510476 -9.9142e-07
10.8792 2.61579 -0.510476 1.31339e-12 -5.04 8.4 -0.510476 -9.92028e-07
10.8873 2.62351 -0.510476 1.29363e-12 -5.04 8.4 -0.510476 -9.92634e-07
10.8953 2.63121 -0.510476 1.30185e-12 -5.04 8.4 -0.510476 -9.93237e-07
10.9032 2.63888 -0.510476 1.30052e-12 -5.04 8.4 -0.510476 -9.93839e-07
10.911 2.64652 -0.510476 1.26765e-12 -5.04 8.4 -0.510476 -9.94439e-07
10.9187 2.65414 -0.510476 1.31295e-12 -5.04 8.4 -0.510476 -9.95037e-07
10.9263 2.66173 -0.510476 1.29585e-12 -5.04 8.4 -0.510476 -9.95633e-07
10.9337 2.66929 -0.510476 1.37268e-12 -5.04 8.4 -0.510476 -9.96227e-07
10.9411 2.67683 -0.510476 1.43285e-12 -5.04 8.4 -0.510476 -9.96819e-07
10.9484 2.68434 -0.510476 1.48859e-12 -5.04 8.4 -0.510476 -9.9741e-07
10.9556 2.69183 -0.510476 1.29252e-12 -5.04 8.4 -0.510476 -9.97999e-07
10.9627 2.69929 -0.510476 1.28364e-12 -5.04 8.4 -0.510476 -9.98586e-07
10.9697 2.70673 -0.510476 1.20015e-12 -5.04 8.4 -0.510476 -9.99171e-07
10.9765 2.71414 -0.510476 1.0425e-12 -5.04 8.4 -0.510476 -9.99755e-07
10.9833 2.72154 -0.510476 1.03051e-12 -5.04 8.4 -0.510476 -1.00034e-06
10.99 2.7289 -0.510476 1.07936e-12 -5.04 8.4 -0.510476 -1.00092e-06
10.9965 2.73625 -0.510476 1.03717e-12 -5.04 8.4 -0.510476 -1.0015e-06
11.003 2.74358 -0.510476 1.03428e-12 -5.04 8.4 -0.510476 -1.00207e-06
11.0093 2.75088 -0.510476 9.22595e-13 -5.04 8.4 -0.510476 -1.00265e-06
11.0156 2.75816 -0.510476 9.29923e-13 -5.04 8.4 -0.510476 -1.00323e-06
11.0217 2.76542 -0.510476 8.64198e-13 -5.04 8.4 -0.510476 -1.0038e-06
11.0277 2.77266 -0.510476 8.13571e-13 -5.04 8.4 -0.510476 -1.00437e-06
11.0336 2.77988 -0.510476 7.8848e-13 -5.04 8.4 -0.510476 -1.00494e-06
