-9.34051 4.86116 2.91669 -0.52965 -0.623659 -0.374195
-9.39312 4.7986 2.87916 -0.522476 -0.627358 -0.376415
-9.44501 4.73569 2.84141 -0.515277 -0.631001 -0.378601
-9.49617 4.67241 2.80344 -0.508054 -0.634589 -0.380754
-9.54662 4.60877 2.76526 -0.500806 -0.638122 -0.382873
-9.59633 4.54478 2.72687 -0.493534 -0.641599 -0.384959
-9.64532 4.48045 2.68827 -0.486238 -0.645021 -0.387013
-9.69358 4.41578 2.64947 -0.47892 -0.648388 -0.389033
-9.74111 4.35078 2.61047 -0.471579 -0.651699 -0.391019
-9.7879 4.28544 2.57127 -0.464216 -0.654955 -0.392973
-9.83395 4.21979 2.53187 -0.456831 -0.658156 -0.394894
-9.87926 4.15381 2.49229 -0.449425 -0.661302 -0.396781
-9.92383 4.08753 2.45252 -0.441999 -0.664393 -0.398636
-9.96766 4.02094 2.41256 -0.434552 -0.667428 -0.400457
-10.0107 3.95405 2.37243 -0.427084 -0.670409 -0.402245
-10.0531 3.88686 2.33211 -0.419598 -0.673335 -0.404001
-10.0947 3.81938 2.29163 -0.412092 -0.676206 -0.405723
-10.1355 3.75162 2.25097 -0.404568 -0.679022 -0.407413
-10.1756 3.68358 2.21015 -0.397025 -0.681783 -0.40907
-10.2149 3.61526 2.16916 -0.389465 -0.684489 -0.410693
-10.2535 3.54668 2.12801 -0.381887 -0.687141 -0.412284
-10.2913 3.47784 2.0867 -0.374292 -0.689737 -0.413842
-10.3283 3.40874 2.04524 -0.36668 -0.69228 -0.415368
-10.3646 3.33938 2.00363 -0.359052 -0.694767 -0.41686
-10.4001 3.26978 1.96187 -0.351408 -0.6972 -0.41832
-10.4349 3.19994 1.91997 -0.343749 -0.699578 -0.419747
-10.4689 3.12987 1.87792 -0.336074 -0.701902 -0.421141
-10.5021 3.05957 1.83574 -0.328385 -0.704172 -0.422503
-10.5346 2.98904 1.79342 -0.320682 -0.706387 -0.423832
-10.5662 2.91829 1.75097 -0.312964 -0.708547 -0.425128
-10.5972 2.84733 1.7084 -0.305233 -0.710653 -0.426392
-10.6273 2.77616 1.6657 -0.297489 -0.712705 -0.427623
-10.6567 2.70479 1.62287 -0.289732 -0.714703 -0.428822
-10.6852 2.63322 1.57993 -0.281963 -0.716646 -0.429988
-10.713 2.56146 1.53688 -0.274181 -0.718535 -0.431121
-10.7401 2.48952 1.49371 -0.266388 -0.72037 -0.432222
-10.7663 2.41739 1.45043 -0.258583 -0.722151 -0.433291
-10.7918 2.34509 1.40705 -0.250767 -0.723877 -0.434326
-10.8165 2.27262 1.36357 -0.242941 -0.72555 -0.43533
-10.8404 2.19998 1.31999 -0.235104 -0.727168 -0.436301
-10.8635 2.12719 1.27631 -0.227258 -0.728733 -0.43724
-10.8858 2.05424 1.23254 -0.219402 -0.730243 -0.438146
-10.9074 1.98114 1.18868 -0.211536 -0.7317 -0.43902
-10.9281 1.9079 1.14474 -0.203662 -0.733102 -0.439861
-10.9481 1.83452 1.10071 -0.195779 -0.734451 -0.44067
-10.9673 1.76101 1.05661 -0.187888 -0.735745 -0.441447
-10.9857 1.68737 1.01242 -0.17999 -0.736986 -0.442192
-11.0033 1.61361 0.968169 -0.172083 -0.738173 -0.442904
-11.0201 1.53974 0.923844 -0.16417 -0.739306 -0.443584
-11.0361 1.46576 0.879453 -0.156249 -0.740385 -0.444231
-11.0513 1.39166 0.834999 -0.148323 -0.741411 -0.444846
-11.0658 1.31747 0.790485 -0.14039 -0.742382 -0.445429
-11.0794 1.24319 0.745914 -0.132451 -0.7433 -0.44598
-11.0923 1.16882 0.70129 -0.124507 -0.744165 -0.446499
-11.1043 1.09436 0.656615 -0.116557 -0.744975 -0.446985
-11.1156 1.01982 0.611894 -0.108603 -0.745732 -0.447439
-11.126 0.945214 0.567129 -0.100644 -0.746435 -0.447861
-11.1357 0.870538 0.522323 -0.0926817 -0.747085 -0.448251
-11.1446 0.795799 0.47748 -0.0847151 -0.74768 -0.448608
-11.1527 0.721004 0.432602 -0.076745 -0.748223 -0.448934
-11.1599 0.646157 0.387694 -0.0687718 -0.748711 -0.449227
-11.1664 0.571263 0.342758 -0.0607957 -0.749146 -0.449488
-11.1721 0.496329 0.297797 -0.0528172 -0.749527 -0.449716
-11.177 0.42136 0.252816 -0.0448365 -0.749855 -0.449913
-11.1811 0.34636 0.207816 -0.036854 -0.750129 -0.450078
-11.1843 0.271336 0.162801 -0.02887 -0.75035 -0.45021
-11.1868 0.196292 0.117775 -0.0208847 -0.750517 -0.45031
-11.1885 0.121234 0.0727404 -0.0128987 -0.75063 -0.450378
-11.1894 0.0461676 0.0277005 -0.00491207 -0.75069 -0.450414
-11.1895 -0.0289022 -0.0173413 0.00307473 -0.750696 -0.450418
-11.1888 -0.10397 -0.0623819 0.0110614 -0.750648 -0.450389
-11.1873 -0.17903 -0.107418 0.0190476 -0.750547 -0.450328
-11.185 -0.254078 -0.152447 0.0270331 -0.750393 -0.450236
-11.1819 -0.329107 -0.197464 0.0350174 -0.750185 -0.450111
-11.178 -0.404113 -0.242468 0.0430003 -0.749923 -0.449954
-11.1733 -0.47909 -0.287454 0.0509814 -0.749607 -0.449764
-11.1678 -0.554032 -0.332419 0.0589605 -0.749239 -0.449543
-11.1615 -0.628936 -0.377361 0.0669371 -0.748816 -0.44929
-11.1544 -0.703794 -0.422276 0.074911 -0.74834 -0.449004
-11.1465 -0.778602 -0.467161 0.0828819 -0.74781 -0.448686
-11.1378 -0.853354 -0.512012 0.0908493 -0.747226 -0.448336
-11.1283 -0.928045 -0.556827 0.098813 -0.746589 -0.447954
-11.1181 -1.00267 -0.601602 0.106773 -0.745898 -0.447539
-11.107 -1.07722 -0.646334 0.114728 -0.745154 -0.447092
-11.0951 -1.1517 -0.691019 0.122678 -0.744356 -0.446613
-11.0825 -1.22609 -0.735655 0.130624 -0.743504 -0.446102
-11.069 -1.3004 -0.780239 0.138564 -0.742598 -0.445559
-11.0547 -1.37461 -0.824766 0.146498 -0.741639 -0.444983
-11.0397 -1.44872 -0.869234 0.154426 -0.740626 -0.444376
-11.0239 -1.52273 -0.91364 0.162348 -0.739559 -0.443735
-11.0072 -1.59663 -0.95798 0.170263 -0.738438 -0.443063
-10.9898 -1.67042 -1.00225 0.178171 -0.737264 -0.442358
-10.9716 -1.74408 -1.04645 0.186072 -0.736035 -0.441621
-10.9526 -1.81762 -1.09057 0.193965 -0.734753 -0.440852
-10.9328 -1.89103 -1.13462 0.201849 -0.733417 -0.44005
-10.9122 -1.96431 -1.17858 0.209726 -0.732027 -0.439216
-10.8909 -2.03744 -1.22246 0.217593 -0.730583 -0.43835
-10.8687 -2.11042 -1.26625 0.225451 -0.729085 -0.437451
-10.8458 -2.18325 -1.30995 0.2333 -0.727533 -0.43652
-10.822 -2.25593 -1.35356 0.241139 -0.725927 -0.435556
-10.7975 -2.32844 -1.39706 0.248968 -0.724267 -0.43456
-10.7722 -2.40078 -1.44047 0.256786 -0.722553 -0.433532
-10.7462 -2.47294 -1.48377 0.264593 -0.720785 -0.432471
-10.7193 -2.54493 -1.52696 0.272389 -0.718962 -0.431377
-10.6917 -2.61674 -1.57004 0.280174 -0.717086 -0.430251
-10.6633 -2.68835 -1.61301 0.287946 -0.715155 -0.429093
-10.6341 -2.75976 -1.65586 0.295706 -0.71317 -0.427902
-10.6042 -2.83098 -1.69859 0.303453 -0.71113 -0.426678
-10.5734 -2.90199 -1.74119 0.311187 -0.709037 -0.425422
-10.5419 -2.97279 -1.78367 0.318908 -0.706888 -0.424133
-10.5096 -3.04336 -1.82602 0.326614 -0.704686 -0.422812
-10.4766 -3.11372 -1.86823 0.334307 -0.702429 -0.421458
-10.4428 -3.18385 -1.91031 0.341985 -0.700118 -0.420071
-10.4082 -3.25374 -1.95225 0.349647 -0.697752 -0.418651
-10.3729 -3.3234 -1.99404 0.357295 -0.695332 -0.417199
-10.3367 -3.39281 -2.03568 0.364927 -0.692857 -0.415714
-10.2999 -3.46197 -2.07718 0.372542 -0.690327 -0.414196
-10.2622 -3.53087 -2.11852 0.380141 -0.687743 -0.412646
-10.2238 -3.59951 -2.15971 0.387723 -0.685104 -0.411062
-10.1847 -3.66789 -2.20073 0.395287 -0.68241 -0.409446
-10.1448 -3.73599 -2.2416 0.402834 -0.679662 -0.407797
-10.1041 -3.80382 -2.28229 0.410363 -0.676858 -0.406115
-10.0627 -3.87136 -2.32282 0.417873 -0.674 -0.4044
-10.0205 -3.93862 -2.36317 0.425364 -0.671087 -0.402652
-9.97764 -4.00558 -2.40335 0.432835 -0.668119 -0.400871
-9.93398 -4.07224 -2.44334 0.440287 -0.665096 -0.399057
-9.88958 -4.1386 -2.48316 0.447719 -0.662018 -0.397211
-9.84444 -4.20464 -2.52279 0.455129 -0.658885 -0.395331
-9.79856 -4.27037 -2.56222 0.462519 -0.655696 -0.393418
-9.75194 -4.33578 -2.60147 0.469887 -0.652453 -0.391472
-9.70458 -4.40086 -2.64052 0.477233 -0.649154 -0.389492
-9.65649 -4.46561 -2.67937 0.484557 -0.6458 -0.38748
-9.60767 -4.53002 -2.71801 0.491857 -0.642391 -0.385435
-9.55812 -4.59408 -2.75645 0.499135 -0.638927 -0.383356
-9.50784 -4.6578 -2.79468 0.506388 -0.635407 -0.381244
-9.45684 -4.72116 -2.8327 0.513618 -0.631832 -0.379099
-9.40512 -4.78417 -2.8705 0.520822 -0.628201 -0.37692
-9.35268 -4.8468 -2.90808 0.528002 -0.624515 -0.374709
-9.29952 -4.90907 -2.94544 0.535155 -0.620773 -0.372464
-9.24565 -4.97096 -2.98257 0.542283 -0.616976 -0.370185
-9.19107 -5.03246 -3.01948 0.549384 -0.613123 -0.367874
-9.13577 -5.09358 -3.05615 0.556458 -0.609214 -0.365529
-9.07977 -5.1543 -3.09258 0.563504 -0.60525 -0.36315
-9.02307 -5.21463 -3.12878 0.570522 -0.60123 -0.360738
-8.96567 -5.27455 -3.16473 0.577512 -0.597155 -0.358293
-8.90757 -5.33406 -3.20043 0.584472 -0.593023 -0.355814
-8.84878 -5.39315 -3.23589 0.591403 -0.588836 -0.353302
-8.78929 -5.45182 -3.27109 0.598304 -0.584593 -0.350756
-8.72912 -5.51007 -3.30604 0.605174 -0.580294 -0.348177
-8.66826 -5.56788 -3.34073 0.612012 -0.57594 -0.345564
-8.60672 -5.62525 -3.37515 0.61882 -0.571529 -0.342917
-8.5445 -5.68218 -3.40931 0.625595 -0.567062 -0.340237
-8.4816 -5.73866 -3.4432 0.632337 -0.56254 -0.337524
-8.41803 -5.79469 -3.47681 0.639046 -0.557961 -0.334777
-8.35379 -5.85025 -3.51015 0.64572 -0.553327 -0.331996
-8.28889 -5.90535 -3.54321 0.652361 -0.548636 -0.329182
